;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/01/2023 at 17:13:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:2.00uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:126.0nJ             
;Max:2.200uJ             
;Average:971.9nJ             
;Std.Dev.:515.5nJ             
;Overrange:3020                
;Total Pulses:2758                

;Channel B:Statistics
;Min:620.0nJ             
;Max:21.30uJ             
;Average:9.592uJ             
;Std.Dev.:5.010uJ             
;Overrange:104                 
;Total Pulses:5702                
;--------------------


;First Pulse Arrived : 18/01/2023 at 17:13:14
  Timestamp   	  Channel A  	  Channel B  	
        97.316	  9.200e-07 	             	
        97.318	             	  5.650e-06 	
        97.335	  1.257e-06 	  6.630e-06 	
        97.356	  1.487e-06 	             	
        97.357	             	  7.940e-06 	
        97.375	  1.105e-06 	  6.660e-06 	
        97.397	  1.577e-06 	  8.170e-06 	
        97.416	  1.222e-06 	  7.260e-06 	
        97.437	  7.940e-07 	  5.360e-06 	
        97.456	  1.310e-06 	             	
        97.458	             	  6.640e-06 	
        97.476	  6.660e-07 	  4.570e-06 	
        97.496	  1.526e-06 	  7.240e-06 	
        97.516	  1.174e-06 	             	
        97.518	             	  6.690e-06 	
        97.537	  1.081e-06 	  6.370e-06 	
        97.557	  1.580e-06 	  8.030e-06 	
        97.575	  1.580e-06 	  8.360e-06 	
        97.597	  1.761e-06 	  9.400e-06 	
        97.617	  1.257e-06 	  7.740e-06 	
        97.636	  7.240e-07 	  5.040e-06 	
        97.656	  1.319e-06 	             	
        97.658	             	  6.670e-06 	
        97.675	  9.630e-07 	  5.730e-06 	
        97.695	  1.542e-06 	  7.720e-06 	
        97.716	  1.158e-06 	             	
        97.719	             	  6.850e-06 	
        97.736	  9.950e-07 	  5.870e-06 	
        97.756	  1.025e-06 	             	
        97.758	             	  5.780e-06 	
        97.776	  1.750e-06 	  8.390e-06 	
        97.796	  9.400e-07 	  6.080e-06 	
        97.817	  1.118e-06 	  6.140e-06 	
        97.836	  1.356e-06 	  7.080e-06 	
        97.856	  1.219e-06 	             	
        97.858	             	  7.060e-06 	
        97.875	  8.480e-07 	  5.500e-06 	
        97.897	  9.470e-07 	  5.400e-06 	
        97.916	  9.530e-07 	             	
        97.918	             	  5.340e-06 	
        97.937	  6.110e-07 	  4.010e-06 	
        97.956	  8.590e-07 	             	
        97.958	             	  4.400e-06 	
        97.977	  1.200e-06 	  6.130e-06 	
        97.995	  1.007e-06 	  5.760e-06 	
        98.015	  7.880e-07 	  4.730e-06 	
        98.036	  1.250e-06 	  6.210e-06 	
        98.058	  5.790e-07 	  4.110e-06 	
        98.076	  1.042e-06 	  5.410e-06 	
        98.095	  1.026e-06 	  5.730e-06 	
        98.115	  1.706e-06 	             	
        98.117	             	  8.560e-06 	
        98.136	  1.259e-06 	  7.490e-06 	
        98.155	  1.345e-06 	             	
        98.157	             	  7.300e-06 	
        98.177	  1.281e-06 	  7.260e-06 	
        98.197	  1.196e-06 	  6.850e-06 	
        98.215	  1.642e-06 	  8.260e-06 	
        98.235	  9.950e-07 	  6.490e-06 	
        98.256	  1.089e-06 	             	
        98.258	             	  6.310e-06 	
        98.277	  1.413e-06 	  7.400e-06 	
        98.296	  1.061e-06 	  6.510e-06 	
        98.315	  1.105e-06 	             	
        98.317	             	  6.520e-06 	
        98.335	  9.890e-07 	  5.770e-06 	
        98.356	  1.367e-06 	             	
        98.358	             	  7.040e-06 	
        98.377	  1.134e-06 	  6.450e-06 	
        98.396	  1.481e-06 	  7.710e-06 	
        98.416	  1.209e-06 	  6.990e-06 	
        98.436	  9.500e-07 	  6.130e-06 	
        98.456	  1.265e-06 	             	
        98.459	             	  6.950e-06 	
        98.477	  8.370e-07 	  5.450e-06 	
        98.495	  8.630e-07 	  5.070e-06 	
        98.516	  8.080e-07 	  4.790e-06 	
        98.536	  6.980e-07 	  4.130e-06 	
        98.558	  9.430e-07 	  4.840e-06 	
        98.576	  1.019e-06 	  5.540e-06 	
        98.596	  1.777e-06 	  8.500e-06 	
        98.617	  1.509e-06 	  8.610e-06 	
        98.635	  1.052e-06 	  6.810e-06 	
        98.655	  7.050e-07 	             	
        98.657	             	  4.780e-06 	
        98.675	  1.219e-06 	  6.100e-06 	
        98.696	  1.038e-06 	  5.770e-06 	
        98.716	  1.104e-06 	  6.000e-06 	
        98.737	  1.253e-06 	  6.720e-06 	
        98.756	  1.264e-06 	             	
        98.758	             	  6.830e-06 	
        98.777	  1.361e-06 	  7.300e-06 	
        98.796	  1.353e-06 	  7.600e-06 	
        98.816	  Over       	  1.113e-05 	
        98.837	  7.930e-07 	  6.360e-06 	
        98.855	  1.205e-06 	             	
        98.857	             	  6.610e-06 	
        98.875	  9.900e-07 	  5.820e-06 	
        98.897	  1.821e-06 	  8.810e-06 	
        98.915	  9.460e-07 	             	
        98.917	             	  6.340e-06 	
        98.937	  1.580e-06 	  8.030e-06 	
        98.955	  6.180e-07 	             	
        98.957	             	  4.750e-06 	
        98.975	  8.640e-07 	  4.840e-06 	
        98.997	  9.170e-07 	  4.930e-06 	
        99.015	  1.159e-06 	  6.060e-06 	
        99.036	  1.200e-06 	  6.390e-06 	
        99.058	  1.091e-06 	  6.350e-06 	
        99.075	  1.558e-06 	  8.070e-06 	
        99.095	  9.690e-07 	  6.220e-06 	
        99.115	  1.139e-06 	             	
        99.117	             	  6.290e-06 	
        99.137	  1.056e-06 	  6.110e-06 	
        99.156	  9.280e-07 	             	
        99.158	             	  5.430e-06 	
        99.176	  6.750e-07 	  4.220e-06 	
        99.196	  1.161e-06 	  5.850e-06 	
        99.215	  1.333e-06 	  6.870e-06 	
        99.236	  1.488e-06 	  7.880e-06 	
        99.256	  1.202e-06 	             	
        99.258	             	  6.910e-06 	
        99.276	  1.350e-06 	  7.490e-06 	
        99.295	  1.202e-06 	  6.890e-06 	
        99.315	  1.099e-06 	             	
        99.317	             	  6.440e-06 	
        99.337	  1.509e-06 	  7.790e-06 	
        99.355	  8.590e-07 	             	
        99.357	             	  5.650e-06 	
        99.376	  1.381e-06 	  7.350e-06 	
        99.397	  1.108e-06 	  6.580e-06 	
        99.415	  1.188e-06 	  6.680e-06 	
        99.436	  1.220e-06 	  6.830e-06 	
        99.456	  8.770e-07 	             	
        99.458	             	  5.360e-06 	
        99.476	  1.340e-06 	  6.960e-06 	
        99.496	  1.370e-06 	  7.400e-06 	
        99.516	  1.135e-06 	  6.760e-06 	
        99.536	  1.023e-06 	  5.880e-06 	
        99.558	  1.407e-06 	  7.230e-06 	
        99.576	  1.020e-06 	  6.060e-06 	
        99.596	  9.480e-07 	  5.400e-06 	
        99.616	  4.290e-07 	  3.340e-06 	
        99.636	  9.320e-07 	  4.520e-06 	
        99.656	  1.124e-06 	             	
        99.658	             	  5.740e-06 	
        99.677	  9.220e-07 	  5.220e-06 	
        99.697	  5.660e-07 	  3.770e-06 	
        99.716	  1.417e-06 	             	
        99.718	             	  6.760e-06 	
        99.736	  1.092e-06 	  6.220e-06 	
        99.755	  1.078e-06 	             	
        99.757	             	  6.080e-06 	
        99.777	  1.045e-06 	  5.990e-06 	
        99.797	  1.203e-06 	  6.530e-06 	
        99.817	  1.110e-06 	  6.320e-06 	
        99.835	  8.870e-07 	  5.370e-06 	
        99.855	  1.288e-06 	             	
        99.857	             	  6.730e-06 	
        99.876	  9.490e-07 	  5.550e-06 	
        99.896	  1.162e-06 	  6.290e-06 	
        99.916	  1.448e-06 	  7.690e-06 	
        99.937	  9.630e-07 	  6.100e-06 	
        99.956	  1.259e-06 	             	
        99.958	             	  6.840e-06 	
        99.976	  1.922e-06 	  9.470e-06 	
        99.997	  7.950e-07 	  5.930e-06 	
       100.016	  1.151e-06 	  6.300e-06 	
       100.037	  1.041e-06 	  5.960e-06 	
       100.057	  1.554e-06 	  7.900e-06 	
       100.075	  8.750e-07 	  5.780e-06 	
       100.097	  1.187e-06 	  6.400e-06 	
       100.115	  9.350e-07 	  5.510e-06 	
       100.136	  1.292e-06 	  6.710e-06 	
       100.155	  9.060e-07 	             	
       100.159	             	  5.580e-06 	
       100.176	  9.060e-07 	  5.280e-06 	
       100.196	  1.120e-06 	  6.060e-06 	
       100.217	  1.577e-06 	  8.080e-06 	
       100.236	  7.950e-07 	  5.540e-06 	
       100.256	  1.153e-06 	             	
       100.259	             	  6.230e-06 	
       100.276	  8.120e-07 	  4.880e-06 	
       100.296	  8.550e-07 	  4.790e-06 	
       100.316	  1.081e-06 	  5.770e-06 	
       100.337	  8.890e-07 	  5.130e-06 	
       100.356	  1.294e-06 	             	
       100.358	             	  6.640e-06 	
       100.376	  9.620e-07 	  5.700e-06 	
       100.395	  9.830e-07 	  5.370e-06 	
       100.415	  8.310e-07 	  4.900e-06 	
       100.435	  1.190e-06 	  6.190e-06 	
       100.455	  1.227e-06 	             	
       100.458	             	  6.580e-06 	
       100.475	  1.165e-06 	  6.400e-06 	
       100.495	  9.000e-07 	             	
       100.496	             	  5.330e-06 	
       100.516	  6.740e-07 	  4.280e-06 	
       100.536	  1.057e-06 	  5.410e-06 	
       100.559	  1.175e-06 	  6.040e-06 	
       100.575	  1.402e-06 	  7.130e-06 	
       100.596	  6.730e-07 	  4.790e-06 	
       100.615	  1.234e-06 	  6.250e-06 	
       100.635	  9.600e-07 	  5.610e-06 	
       100.656	  8.280e-07 	             	
       100.658	             	  4.940e-06 	
       100.675	  1.142e-06 	  5.890e-06 	
       100.697	  1.054e-06 	  5.880e-06 	
       100.716	  1.380e-06 	  7.160e-06 	
       100.736	  5.690e-07 	  4.390e-06 	
       100.756	  8.890e-07 	             	
       100.758	             	  4.980e-06 	
       100.775	  7.950e-07 	  4.580e-06 	
       100.797	  5.570e-07 	  3.610e-06 	
       100.816	  1.466e-06 	  6.810e-06 	
       100.836	  1.059e-06 	  6.220e-06 	
       100.856	  8.270e-07 	             	
       100.858	             	  5.160e-06 	
       100.876	  1.274e-06 	  6.550e-06 	
       100.897	  1.314e-06 	  7.100e-06 	
       100.916	  9.060e-07 	  5.690e-06 	
       100.936	  7.390e-07 	  4.620e-06 	
       100.956	  1.755e-06 	             	
       100.958	             	  8.290e-06 	
       100.976	  7.150e-07 	  5.240e-06 	
       100.997	  1.043e-06 	  5.560e-06 	
       101.017	  1.170e-06 	  6.290e-06 	
       101.036	  9.110e-07 	  5.440e-06 	
       101.057	  8.380e-07 	  4.870e-06 	
       101.075	  8.790e-07 	  4.880e-06 	
       101.097	  8.790e-07 	  4.970e-06 	
       101.116	  6.150e-07 	  3.910e-06 	
       101.136	  6.390e-07 	  3.690e-06 	
       101.155	  7.640e-07 	             	
       101.157	             	  4.070e-06 	
       101.175	  9.860e-07 	  5.110e-06 	
       101.197	  7.160e-07 	  4.410e-06 	
       101.216	  7.730e-07 	  4.390e-06 	
       101.237	  8.480e-07 	  4.690e-06 	
       101.256	  1.670e-06 	             	
       101.258	             	  8.110e-06 	
       101.276	  7.530e-07 	  5.410e-06 	
       101.295	  5.480e-07 	  3.760e-06 	
       101.316	  1.084e-06 	  5.410e-06 	
       101.337	  5.170e-07 	  3.650e-06 	
       101.355	  7.210e-07 	             	
       101.358	             	  3.960e-06 	
       101.375	  1.054e-06 	  5.490e-06 	
       101.395	  7.020e-07 	             	
       101.396	             	  4.350e-06 	
       101.416	  8.910e-07 	  4.840e-06 	
       101.436	  1.122e-06 	  5.910e-06 	
       101.455	  1.071e-06 	             	
       101.457	             	  5.990e-06 	
       101.476	  7.650e-07 	  4.830e-06 	
       101.496	  6.700e-07 	  4.070e-06 	
       101.516	  8.220e-07 	  4.490e-06 	
       101.537	  9.360e-07 	  5.100e-06 	
       101.558	  5.890e-07 	  3.770e-06 	
       101.576	  5.650e-07 	  3.370e-06 	
       101.596	  7.480e-07 	  3.990e-06 	
       101.616	  9.400e-07 	  4.940e-06 	
       101.637	  3.490e-07 	  2.780e-06 	
       101.656	  8.540e-07 	             	
       101.658	             	  4.280e-06 	
       101.676	  9.240e-07 	  5.030e-06 	
       101.696	  8.940e-07 	  5.030e-06 	
       101.715	  9.500e-07 	  5.280e-06 	
       101.735	  7.260e-07 	  4.490e-06 	
       101.756	  5.970e-07 	             	
       101.758	             	  3.600e-06 	
       101.776	  8.870e-07 	  4.650e-06 	
       101.796	  1.140e-06 	  5.970e-06 	
       101.815	  1.210e-06 	  6.560e-06 	
       101.835	  8.300e-07 	  5.150e-06 	
       101.856	  5.760e-07 	             	
       101.858	             	  3.760e-06 	
       101.877	  5.190e-07 	  3.080e-06 	
       101.897	  5.530e-07 	  3.050e-06 	
       101.916	  1.198e-06 	  5.690e-06 	
       101.937	  7.010e-07 	  4.460e-06 	
       101.956	  8.290e-07 	             	
       101.957	             	  4.500e-06 	
       101.976	  5.810e-07 	  3.610e-06 	
       101.997	  8.860e-07 	  4.400e-06 	
       102.016	  8.430e-07 	  4.660e-06 	
       102.037	  6.840e-07 	  3.990e-06 	
       102.057	  9.050e-07 	  4.690e-06 	
       102.075	  1.158e-06 	  6.000e-06 	
       102.097	  7.130e-07 	  4.500e-06 	
       102.116	  6.850e-07 	  3.910e-06 	
       102.137	  6.990e-07 	  3.960e-06 	
       102.155	  5.940e-07 	             	
       102.157	             	  3.560e-06 	
       102.175	  9.200e-07 	  4.820e-06 	
       102.197	  1.109e-06 	  5.710e-06 	
       102.216	  4.880e-07 	  3.570e-06 	
       102.236	  5.880e-07 	  3.420e-06 	
       102.255	  1.045e-06 	             	
       102.257	             	  5.260e-06 	
       102.275	  5.870e-07 	  3.970e-06 	
       102.296	  8.870e-07 	  4.490e-06 	
       102.316	  7.720e-07 	  4.330e-06 	
       102.337	  7.060e-07 	  4.070e-06 	
       102.356	  8.540e-07 	  4.540e-06 	
       102.376	  5.680e-07 	  3.550e-06 	
       102.396	  9.470e-07 	  4.840e-06 	
       102.416	  1.089e-06 	  5.700e-06 	
       102.437	  9.340e-07 	  5.430e-06 	
       102.456	  2.900e-07 	  2.710e-06 	
       102.476	  5.140e-07 	  2.800e-06 	
       102.495	  1.073e-06 	  4.880e-06 	
       102.515	  8.370e-07 	  4.610e-06 	
       102.537	  8.110e-07 	  4.570e-06 	
       102.558	  8.330e-07 	  4.620e-06 	
       102.576	  1.158e-06 	  5.930e-06 	
       102.595	  7.440e-07 	  4.650e-06 	
       102.615	  1.069e-06 	  5.500e-06 	
       102.635	  7.200e-07 	  4.360e-06 	
       102.656	  1.160e-06 	  5.730e-06 	
       102.676	  7.370e-07 	  4.550e-06 	
       102.695	  9.900e-07 	  5.140e-06 	
       102.715	  1.566e-06 	  7.640e-06 	
       102.737	  1.179e-06 	  6.900e-06 	
       102.756	  7.060e-07 	  4.810e-06 	
       102.777	  3.850e-07 	  2.860e-06 	
       102.796	  5.730e-07 	  3.210e-06 	
       102.816	  1.363e-06 	  6.290e-06 	
       102.836	  8.020e-07 	  5.010e-06 	
       102.855	  3.460e-07 	  2.800e-06 	
       102.876	  1.218e-06 	  5.740e-06 	
       102.897	  1.019e-06 	  5.630e-06 	
       102.916	  9.460e-07 	  5.300e-06 	
       102.936	  3.550e-07 	  2.920e-06 	
       102.956	  1.159e-06 	  5.480e-06 	
       102.976	  1.140e-06 	  6.140e-06 	
       102.997	  9.500e-07 	  5.470e-06 	
       103.017	  8.490e-07 	  5.010e-06 	
       103.036	  9.890e-07 	  5.420e-06 	
       103.056	             	  4.510e-06 	
       103.058	  7.490e-07 	             	
       103.077	  1.060e-06 	  5.610e-06 	
       103.096	  6.940e-07 	  4.370e-06 	
       103.117	  9.690e-07 	  5.050e-06 	
       103.137	  9.900e-07 	  5.450e-06 	
       103.155	  9.990e-07 	             	
       103.157	             	  5.580e-06 	
       103.176	  7.340e-07 	  4.510e-06 	
       103.196	  5.610e-07 	  3.540e-06 	
       103.216	  6.710e-07 	  3.680e-06 	
       103.237	  7.510e-07 	  4.080e-06 	
       103.255	  9.360e-07 	  4.990e-06 	
       103.276	  1.182e-06 	  6.010e-06 	
       103.295	  7.440e-07 	  4.770e-06 	
       103.317	  9.850e-07 	  5.250e-06 	
       103.336	  1.699e-06 	  8.350e-06 	
       103.355	  6.730e-07 	  5.150e-06 	
       103.375	  9.640e-07 	  5.370e-06 	
       103.395	  9.040e-07 	  5.220e-06 	
       103.417	  8.190e-07 	  4.670e-06 	
       103.436	  6.320e-07 	  3.850e-06 	
       103.455	  7.070e-07 	  3.890e-06 	
       103.475	  9.460e-07 	  4.920e-06 	
       103.497	  6.570e-07 	  3.960e-06 	
       103.517	  1.073e-06 	  5.150e-06 	
