;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 10:47:05
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:6.030uJ             
;Max:12.18uJ             
;Average:9.173uJ             
;Std.Dev.:728.8nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:39.60uJ             
;Max:67.50uJ             
;Average:54.25uJ             
;Std.Dev.:3.380uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 10:47:14
  Timestamp   	  Channel A  	  Channel B  	
       461.368	  9.070e-06 	  5.230e-05 	
       461.387	  9.570e-06 	  5.450e-05 	
       461.409	  9.820e-06 	  5.550e-05 	
       461.428	  9.180e-06 	  5.500e-05 	
       461.447	  1.034e-05 	  5.810e-05 	
       461.469	  9.320e-06 	  5.610e-05 	
       461.486	  9.210e-06 	             	
       461.488	             	  5.480e-05 	
       461.509	  8.710e-06 	  5.250e-05 	
       461.528	  9.430e-06 	  5.520e-05 	
       461.547	  9.250e-06 	  5.400e-05 	
       461.570	  8.920e-06 	  5.250e-05 	
       461.586	  9.550e-06 	  5.490e-05 	
       461.609	  8.660e-06 	  5.160e-05 	
       461.626	  9.240e-06 	  5.340e-05 	
       461.647	  8.580e-06 	  4.990e-05 	
       461.670	  9.410e-06 	  5.350e-05 	
       461.686	  9.390e-06 	             	
       461.688	             	  5.410e-05 	
       461.710	  9.680e-06 	  5.610e-05 	
       461.728	  9.260e-06 	             	
       461.729	             	  5.470e-05 	
       461.747	  9.430e-06 	  5.460e-05 	
       461.768	  9.360e-06 	  5.300e-05 	
       461.787	  9.400e-06 	  5.340e-05 	
       461.808	  9.580e-06 	  5.500e-05 	
       461.827	  1.024e-05 	  5.740e-05 	
       461.847	  9.210e-06 	  5.610e-05 	
       461.868	  9.930e-06 	  5.680e-05 	
       461.887	  1.016e-05 	             	
       461.888	             	  5.780e-05 	
       461.908	  1.053e-05 	  5.960e-05 	
       461.928	             	  5.980e-05 	
       461.930	  1.048e-05 	             	
       461.946	  1.088e-05 	  6.060e-05 	
       461.970	  1.010e-05 	  5.900e-05 	
       461.987	  9.220e-06 	  5.590e-05 	
       462.009	  8.990e-06 	  5.240e-05 	
       462.026	  1.000e-05 	  5.650e-05 	
       462.046	  9.240e-06 	  5.540e-05 	
       462.070	  9.770e-06 	  5.590e-05 	
       462.088	  8.470e-06 	  5.020e-05 	
       462.109	  9.850e-06 	  5.420e-05 	
       462.128	  9.790e-06 	  5.430e-05 	
       462.146	  8.890e-06 	  5.190e-05 	
       463.411	  1.038e-05 	  5.700e-05 	
       463.426	  1.020e-05 	             	
       463.428	             	  5.800e-05 	
       463.447	  1.003e-05 	  5.800e-05 	
       463.466	  8.380e-06 	             	
       463.468	             	  5.270e-05 	
       463.486	  9.750e-06 	             	
       463.488	             	  5.510e-05 	
       463.509	  9.130e-06 	  5.530e-05 	
       463.527	  9.890e-06 	             	
       463.528	             	  5.660e-05 	
       463.548	  9.250e-06 	  5.430e-05 	
       463.566	  9.470e-06 	             	
       463.570	             	  5.520e-05 	
       463.588	  8.650e-06 	  4.990e-05 	
       463.609	  9.840e-06 	  5.470e-05 	
       463.627	  1.067e-05 	  5.940e-05 	
       463.648	  9.300e-06 	  5.610e-05 	
       463.667	  8.480e-06 	             	
       463.670	             	  5.060e-05 	
       463.688	  9.130e-06 	             	
       463.689	             	  5.260e-05 	
       463.709	  1.047e-05 	  5.700e-05 	
       463.726	  9.670e-06 	  5.640e-05 	
       463.748	  9.150e-06 	  5.530e-05 	
       463.767	  9.190e-06 	             	
       463.769	             	  5.370e-05 	
       463.786	  8.780e-06 	  5.280e-05 	
       463.808	  1.042e-05 	  5.730e-05 	
       463.828	  1.057e-05 	  5.950e-05 	
       463.847	  9.430e-06 	  5.640e-05 	
       463.867	  1.000e-05 	             	
       463.870	             	  5.700e-05 	
       463.887	  1.070e-05 	             	
       463.888	             	  5.940e-05 	
       463.908	  1.091e-05 	  6.160e-05 	
       463.926	  9.680e-06 	             	
       463.928	             	  5.780e-05 	
       463.947	  1.147e-05 	  6.200e-05 	
       463.967	  1.130e-05 	             	
       463.969	             	  6.320e-05 	
       463.987	  8.720e-06 	             	
       463.988	             	  5.450e-05 	
       464.008	  1.097e-05 	  5.910e-05 	
       464.026	  1.119e-05 	  6.110e-05 	
       464.046	  1.045e-05 	  6.000e-05 	
       464.067	  8.590e-06 	             	
       464.069	             	  5.320e-05 	
       464.087	  9.470e-06 	             	
       464.088	             	  5.520e-05 	
       464.108	  9.720e-06 	  5.610e-05 	
       464.127	  9.270e-06 	  5.540e-05 	
       464.146	  8.710e-06 	  5.130e-05 	
       464.167	  9.040e-06 	             	
       464.170	             	  5.370e-05 	
       464.187	  9.480e-06 	  5.610e-05 	
       464.209	             	  5.070e-05 	
       464.211	  8.370e-06 	             	
       464.228	  9.760e-06 	  5.550e-05 	
       464.248	  8.850e-06 	  5.190e-05 	
       464.266	  6.750e-06 	             	
       464.268	             	  4.270e-05 	
       464.286	  9.500e-06 	             	
       464.288	             	  5.190e-05 	
       464.309	  8.500e-06 	  5.080e-05 	
       464.327	  9.630e-06 	  5.480e-05 	
       464.348	  7.940e-06 	  4.880e-05 	
       464.366	  9.000e-06 	             	
       464.370	             	  5.220e-05 	
       464.386	  9.340e-06 	  5.390e-05 	
       465.652	  1.047e-05 	  5.900e-05 	
       465.667	  1.115e-05 	             	
       465.669	             	  6.310e-05 	
       465.686	  1.010e-05 	             	
       465.688	             	  5.990e-05 	
       465.709	  1.024e-05 	  6.000e-05 	
       465.727	  1.077e-05 	  6.150e-05 	
       465.747	  1.021e-05 	  6.040e-05 	
       465.767	  1.052e-05 	             	
       465.768	             	  6.110e-05 	
       465.786	  9.890e-06 	  5.860e-05 	
       465.810	  1.023e-05 	  5.930e-05 	
       465.827	  1.042e-05 	  6.040e-05 	
       465.847	  1.013e-05 	  5.950e-05 	
       465.867	  9.490e-06 	             	
       465.868	             	  5.710e-05 	
       465.888	  8.940e-06 	  5.410e-05 	
       465.908	  8.970e-06 	  5.370e-05 	
       465.928	  9.300e-06 	  5.410e-05 	
       465.947	  9.190e-06 	  5.390e-05 	
       465.968	  1.050e-05 	             	
       465.969	             	  5.840e-05 	
       465.988	  9.780e-06 	  5.720e-05 	
       466.008	  9.690e-06 	  5.610e-05 	
       466.026	  8.580e-06 	  5.130e-05 	
       466.046	  8.840e-06 	  5.250e-05 	
       466.066	  9.620e-06 	             	
       466.068	             	  5.560e-05 	
       466.086	  9.200e-06 	             	
       466.088	             	  5.540e-05 	
       466.106	  9.560e-06 	  5.540e-05 	
       466.127	  9.530e-06 	  5.590e-05 	
       466.147	  8.570e-06 	  5.210e-05 	
       466.168	  8.720e-06 	             	
       466.169	             	  5.180e-05 	
       466.188	  9.440e-06 	  5.370e-05 	
       466.206	             	  5.050e-05 	
       466.209	  8.560e-06 	             	
       466.227	  9.790e-06 	  5.590e-05 	
       466.246	  9.960e-06 	  5.780e-05 	
       466.267	  9.220e-06 	             	
       466.270	             	  5.460e-05 	
       466.288	  9.150e-06 	             	
       466.289	             	  5.590e-05 	
       466.309	  9.460e-06 	  5.610e-05 	
       466.326	  9.400e-06 	  5.600e-05 	
       466.347	  9.320e-06 	  5.520e-05 	
       466.366	  8.450e-06 	             	
       466.368	             	  5.120e-05 	
       466.387	  9.480e-06 	  5.480e-05 	
       466.409	  9.830e-06 	  5.730e-05 	
       466.427	  9.830e-06 	             	
       466.428	             	  5.750e-05 	
       466.446	  9.710e-06 	  5.700e-05 	
       466.468	             	  5.590e-05 	
       466.470	  9.100e-06 	             	
       466.487	  8.560e-06 	             	
       466.489	             	  5.350e-05 	
       466.509	  8.550e-06 	  5.040e-05 	
       466.527	  9.150e-06 	             	
       466.529	             	  5.370e-05 	
       466.547	  9.610e-06 	  5.500e-05 	
       466.567	  9.150e-06 	             	
       466.569	             	  5.560e-05 	
       466.587	  9.410e-06 	  5.480e-05 	
       466.609	  7.520e-06 	  4.720e-05 	
       466.626	  9.840e-06 	  5.450e-05 	
       467.889	  1.054e-05 	             	
       467.891	             	  5.910e-05 	
       467.906	  9.440e-06 	  5.650e-05 	
       467.926	  9.080e-06 	             	
       467.928	             	  5.450e-05 	
       467.947	  1.016e-05 	  5.810e-05 	
       467.967	  9.110e-06 	             	
       467.968	             	  5.460e-05 	
       467.987	  1.054e-05 	  5.970e-05 	
       468.006	             	  5.960e-05 	
       468.008	  1.032e-05 	             	
       468.026	  9.630e-06 	  5.750e-05 	
       468.048	  9.280e-06 	  5.500e-05 	
       468.066	  8.860e-06 	             	
       468.068	             	  5.320e-05 	
       468.087	  8.490e-06 	             	
       468.088	             	  5.140e-05 	
       468.107	  9.750e-06 	  5.520e-05 	
       468.126	  1.067e-05 	  5.980e-05 	
       468.147	  9.820e-06 	  5.840e-05 	
       468.167	  1.084e-05 	             	
       468.169	             	  6.100e-05 	
       468.187	  1.007e-05 	  5.920e-05 	
       468.206	             	  6.060e-05 	
       468.209	  1.056e-05 	             	
       468.227	  9.840e-06 	  5.820e-05 	
       468.246	  9.110e-06 	  5.490e-05 	
       468.266	  9.030e-06 	             	
       468.269	             	  5.390e-05 	
       468.286	  1.096e-05 	  6.080e-05 	
       468.306	  9.900e-06 	  5.810e-05 	
       468.326	  9.740e-06 	  5.790e-05 	
       468.348	  1.059e-05 	  5.980e-05 	
       468.366	  9.650e-06 	             	
       468.368	             	  5.710e-05 	
       468.387	  9.560e-06 	  5.610e-05 	
       468.407	             	  5.620e-05 	
       468.409	  9.860e-06 	             	
       468.427	  1.029e-05 	             	
       468.429	             	  5.760e-05 	
       468.447	  1.017e-05 	  5.850e-05 	
       468.467	  9.560e-06 	             	
       468.469	             	  5.600e-05 	
       468.486	  9.070e-06 	  5.420e-05 	
       468.506	  9.550e-06 	  5.590e-05 	
       468.526	  1.002e-05 	             	
       468.532	             	  5.780e-05 	
       468.548	  9.040e-06 	  5.470e-05 	
       468.566	  9.270e-06 	             	
       468.569	             	  5.450e-05 	
       468.588	  8.180e-06 	  4.990e-05 	
       468.607	             	  5.200e-05 	
       468.609	  9.040e-06 	             	
       468.627	  8.590e-06 	  5.100e-05 	
       468.648	  1.011e-05 	  5.660e-05 	
       468.667	  9.460e-06 	             	
       468.669	             	  5.540e-05 	
       468.687	  8.780e-06 	  5.300e-05 	
       468.706	  8.720e-06 	  5.180e-05 	
       468.727	             	  5.480e-05 	
       468.730	  9.370e-06 	             	
       468.747	  1.025e-05 	  5.810e-05 	
       468.766	  9.330e-06 	             	
       468.769	             	  5.590e-05 	
       468.787	  1.083e-05 	  6.080e-05 	
       468.806	             	  6.320e-05 	
       468.808	  1.120e-05 	             	
       468.826	  8.780e-06 	  5.540e-05 	
       468.847	  9.670e-06 	  5.550e-05 	
       468.867	  1.056e-05 	             	
       468.869	             	  5.950e-05 	
       470.230	  9.570e-06 	  5.720e-05 	
       470.246	  1.020e-05 	  5.850e-05 	
       470.267	  9.610e-06 	             	
       470.270	             	  5.730e-05 	
       470.286	  9.280e-06 	  5.490e-05 	
       470.307	  9.830e-06 	  5.640e-05 	
       470.327	  1.009e-05 	  5.800e-05 	
       470.347	  8.980e-06 	  5.530e-05 	
       470.367	  9.630e-06 	             	
       470.370	             	  5.600e-05 	
       470.387	  1.007e-05 	  5.740e-05 	
       470.406	             	  5.500e-05 	
       470.409	  9.280e-06 	             	
       470.427	  8.420e-06 	             	
       470.430	             	  5.120e-05 	
       470.446	  9.960e-06 	  5.520e-05 	
       470.467	  9.240e-06 	             	
       470.469	             	  5.410e-05 	
       470.486	  8.970e-06 	  5.310e-05 	
       470.507	  1.034e-05 	  5.750e-05 	
       470.527	  9.150e-06 	  5.470e-05 	
       470.546	  9.860e-06 	  5.650e-05 	
       470.566	  8.960e-06 	             	
       470.568	             	  5.380e-05 	
       470.587	  9.650e-06 	  5.530e-05 	
       470.606	             	  5.690e-05 	
       470.608	  1.003e-05 	             	
       470.627	  9.620e-06 	  5.640e-05 	
       470.648	  8.360e-06 	  5.120e-05 	
       470.667	  1.026e-05 	             	
       470.670	             	  5.650e-05 	
       470.686	  8.960e-06 	  5.260e-05 	
       470.707	  9.720e-06 	  5.520e-05 	
       470.728	  9.030e-06 	  5.350e-05 	
       470.747	  9.950e-06 	  5.630e-05 	
       470.767	  8.780e-06 	             	
       470.769	             	  5.300e-05 	
       470.786	  1.027e-05 	             	
       470.788	             	  5.730e-05 	
       470.807	             	  5.170e-05 	
       470.809	  8.150e-06 	             	
       470.827	  1.098e-05 	  5.960e-05 	
       470.847	  1.010e-05 	  5.910e-05 	
       470.867	  9.010e-06 	             	
       470.869	             	  5.390e-05 	
       470.887	  9.280e-06 	  5.500e-05 	
       470.906	  1.040e-05 	  5.810e-05 	
       470.927	  9.530e-06 	             	
       470.930	             	  5.690e-05 	
       470.947	  8.590e-06 	  5.130e-05 	
       470.967	  9.130e-06 	             	
       470.969	             	  5.320e-05 	
       470.987	  9.220e-06 	  5.370e-05 	
       471.006	             	  5.190e-05 	
       471.010	  8.440e-06 	             	
       471.027	  9.150e-06 	  5.330e-05 	
       471.047	  9.440e-06 	  5.450e-05 	
       471.067	  9.340e-06 	             	
       471.070	             	  5.440e-05 	
       471.087	  1.043e-05 	  5.830e-05 	
       471.106	  9.200e-06 	  5.610e-05 	
       471.126	  9.510e-06 	  5.590e-05 	
       471.148	  9.420e-06 	  5.570e-05 	
       471.167	  9.120e-06 	             	
       471.170	             	  5.270e-05 	
       471.187	  1.004e-05 	  5.580e-05 	
       471.206	  9.270e-06 	  5.400e-05 	
       472.370	  8.620e-06 	             	
       472.372	             	  5.250e-05 	
       472.388	  9.540e-06 	  5.650e-05 	
       472.406	  9.460e-06 	  5.630e-05 	
       472.426	  8.750e-06 	             	
       472.428	             	  5.290e-05 	
       472.447	  8.480e-06 	  5.120e-05 	
       472.467	  9.440e-06 	             	
       472.470	             	  5.430e-05 	
       472.487	  8.280e-06 	  5.190e-05 	
       472.506	  8.990e-06 	  5.160e-05 	
       472.527	  8.920e-06 	  5.260e-05 	
       472.547	  9.320e-06 	  5.290e-05 	
       472.567	  9.260e-06 	             	
       472.569	             	  5.310e-05 	
       472.587	  9.200e-06 	  5.410e-05 	
       472.606	             	  5.130e-05 	
       472.607	  8.470e-06 	             	
       472.627	  9.430e-06 	  5.340e-05 	
       472.646	  1.012e-05 	  5.700e-05 	
       472.667	  9.480e-06 	             	
       472.669	             	  5.550e-05 	
       472.686	  9.720e-06 	  5.610e-05 	
       472.707	  9.290e-06 	  5.430e-05 	
       472.727	  7.740e-06 	  4.790e-05 	
       472.747	  7.930e-06 	  4.680e-05 	
       472.766	  8.710e-06 	             	
       472.768	             	  4.900e-05 	
       472.787	  7.480e-06 	  4.610e-05 	
       472.807	  9.040e-06 	  4.960e-05 	
       472.827	  8.820e-06 	  5.190e-05 	
       472.847	  8.710e-06 	  5.070e-05 	
       472.867	  9.130e-06 	             	
       472.869	             	  5.240e-05 	
       472.886	  9.290e-06 	  5.410e-05 	
       472.906	  8.520e-06 	  5.120e-05 	
       472.927	  8.440e-06 	  5.010e-05 	
       472.947	  9.850e-06 	  5.510e-05 	
       472.966	  8.660e-06 	             	
       472.969	             	  5.230e-05 	
       472.986	  9.700e-06 	  5.430e-05 	
       473.006	  9.280e-06 	  5.420e-05 	
       473.028	  9.420e-06 	  5.470e-05 	
       473.047	  9.630e-06 	  5.520e-05 	
       473.067	  8.890e-06 	             	
       473.072	             	  5.350e-05 	
       473.088	  8.610e-06 	  5.160e-05 	
       473.106	  9.690e-06 	  5.390e-05 	
       473.127	  9.460e-06 	  5.510e-05 	
       473.148	  9.620e-06 	  5.600e-05 	
       473.167	  9.050e-06 	             	
       473.169	             	  5.270e-05 	
       473.187	  8.500e-06 	  4.950e-05 	
       473.206	  8.410e-06 	  4.990e-05 	
       473.227	  9.510e-06 	  5.370e-05 	
       473.247	  8.830e-06 	  5.190e-05 	
       473.268	  8.430e-06 	  4.960e-05 	
       473.288	  9.390e-06 	  5.320e-05 	
       473.306	  9.620e-06 	  5.500e-05 	
       473.327	  8.090e-06 	  4.860e-05 	
       473.347	  9.070e-06 	  5.160e-05 	
       474.728	  9.140e-06 	  5.380e-05 	
       474.747	  8.870e-06 	  5.300e-05 	
       474.767	  1.020e-05 	  5.640e-05 	
       474.787	  9.410e-06 	  5.570e-05 	
       474.806	  8.960e-06 	  5.300e-05 	
       474.827	  9.570e-06 	  5.420e-05 	
       474.846	  9.150e-06 	  5.340e-05 	
       474.868	  9.400e-06 	  5.410e-05 	
       474.888	  9.700e-06 	  5.440e-05 	
       474.906	  7.440e-06 	  4.620e-05 	
       474.926	  9.420e-06 	  5.230e-05 	
       474.946	  9.370e-06 	  5.460e-05 	
       474.968	  9.040e-06 	  5.360e-05 	
       474.988	  8.830e-06 	  5.220e-05 	
       475.006	  8.120e-06 	  4.910e-05 	
       475.027	  8.980e-06 	  5.100e-05 	
       475.047	  9.080e-06 	  5.250e-05 	
       475.066	  8.840e-06 	  5.200e-05 	
       475.088	  9.170e-06 	  5.240e-05 	
       475.106	  9.460e-06 	  5.430e-05 	
       475.128	  9.850e-06 	  5.640e-05 	
       475.146	  9.700e-06 	  5.640e-05 	
       475.166	  7.560e-06 	  4.730e-05 	
       475.188	  7.310e-06 	  4.390e-05 	
       475.206	  9.270e-06 	  5.120e-05 	
       475.228	  9.260e-06 	  5.320e-05 	
       475.246	             	  5.440e-05 	
       475.247	  9.280e-06 	             	
       475.268	  1.003e-05 	  5.630e-05 	
       475.286	  8.270e-06 	  5.040e-05 	
       475.307	  1.046e-05 	  5.700e-05 	
       475.327	  9.680e-06 	             	
       475.330	             	  5.610e-05 	
       475.347	  9.640e-06 	  5.550e-05 	
       475.367	  8.400e-06 	  5.050e-05 	
       475.386	  9.070e-06 	  5.160e-05 	
       475.406	  8.540e-06 	  5.030e-05 	
       475.427	  8.060e-06 	  4.920e-05 	
       475.446	  8.940e-06 	  5.080e-05 	
       475.467	  8.440e-06 	  5.010e-05 	
       475.488	  9.210e-06 	  5.240e-05 	
       475.506	  9.570e-06 	  5.410e-05 	
       475.527	             	  5.440e-05 	
       475.530	  9.540e-06 	             	
       475.548	  9.540e-06 	  5.420e-05 	
       475.567	  9.050e-06 	  5.280e-05 	
       475.588	  9.120e-06 	  5.190e-05 	
       475.606	  9.100e-06 	  5.170e-05 	
       475.626	  7.980e-06 	  4.780e-05 	
       475.647	  8.770e-06 	  4.990e-05 	
       475.666	  9.030e-06 	  5.070e-05 	
       475.688	  9.040e-06 	  5.190e-05 	
       475.706	  9.030e-06 	  5.190e-05 	
       476.969	  9.720e-06 	             	
