;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 11:00:24
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:4.380uJ             
;Max:8.590uJ             
;Average:6.686uJ             
;Std.Dev.:543.6nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:27.30uJ             
;Max:47.00uJ             
;Average:38.95uJ             
;Std.Dev.:2.455uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 11:00:30
  Timestamp   	  Channel A  	  Channel B  	
       479.467	  6.700e-06 	  3.880e-05 	
       479.486	  7.060e-06 	  3.960e-05 	
       479.506	  7.010e-06 	             	
       479.509	             	  4.030e-05 	
       479.526	  6.920e-06 	  3.930e-05 	
       479.547	  6.300e-06 	  3.690e-05 	
       479.566	  6.820e-06 	  3.790e-05 	
       479.585	  6.930e-06 	  3.870e-05 	
       479.606	  6.880e-06 	  3.880e-05 	
       479.626	  6.940e-06 	  4.050e-05 	
       479.646	  6.530e-06 	  3.850e-05 	
       479.666	  6.700e-06 	  3.820e-05 	
       479.685	  7.170e-06 	  3.940e-05 	
       479.706	             	  3.690e-05 	
       479.709	  6.270e-06 	             	
       479.726	  7.010e-06 	  3.940e-05 	
       479.746	  7.650e-06 	  4.180e-05 	
       479.767	  6.650e-06 	  3.920e-05 	
       479.786	  6.490e-06 	  3.810e-05 	
       481.049	  8.180e-06 	  4.380e-05 	
       481.065	  7.530e-06 	  4.220e-05 	
       481.085	  6.890e-06 	  4.100e-05 	
       481.107	  8.070e-06 	  4.430e-05 	
       481.125	  6.880e-06 	  4.050e-05 	
       481.146	  7.140e-06 	  3.990e-05 	
       481.165	  7.050e-06 	  3.960e-05 	
       481.186	  6.730e-06 	  4.010e-05 	
       481.207	  7.150e-06 	  4.000e-05 	
       481.226	  6.290e-06 	  3.670e-05 	
       481.247	  7.730e-06 	  4.050e-05 	
       481.265	  7.560e-06 	  4.160e-05 	
       481.286	  6.230e-06 	  3.730e-05 	
       481.307	  6.560e-06 	  3.790e-05 	
       481.325	  7.030e-06 	  3.870e-05 	
       481.347	  7.570e-06 	  4.100e-05 	
       481.366	  7.420e-06 	  4.160e-05 	
       481.385	  6.990e-06 	  4.020e-05 	
       481.406	  6.770e-06 	  3.880e-05 	
       481.426	  7.410e-06 	  4.130e-05 	
       481.447	  6.740e-06 	  3.920e-05 	
       481.466	  8.140e-06 	  4.320e-05 	
       481.485	  6.400e-06 	  3.990e-05 	
       481.506	  6.990e-06 	  4.150e-05 	
       481.526	  6.560e-06 	  3.930e-05 	
       481.547	  7.070e-06 	  4.010e-05 	
       481.566	  7.100e-06 	  4.060e-05 	
       481.586	  7.120e-06 	  4.080e-05 	
       481.606	  6.660e-06 	  3.890e-05 	
       481.627	  6.750e-06 	  3.960e-05 	
       481.646	  6.860e-06 	  4.070e-05 	
       481.666	  6.340e-06 	  3.740e-05 	
       481.686	  6.500e-06 	  3.750e-05 	
       481.706	  6.910e-06 	  3.840e-05 	
       481.726	  6.580e-06 	  3.780e-05 	
       481.747	  6.870e-06 	  3.960e-05 	
       481.767	  6.090e-06 	             	
       481.768	             	  3.690e-05 	
       481.784	  6.950e-06 	  3.850e-05 	
       481.805	  6.780e-06 	  3.830e-05 	
       481.826	  6.630e-06 	  3.780e-05 	
       481.847	  6.220e-06 	  3.550e-05 	
       481.866	  5.730e-06 	  3.390e-05 	
       481.886	  5.660e-06 	  3.330e-05 	
       481.905	  6.650e-06 	  3.810e-05 	
       481.926	  5.450e-06 	  3.270e-05 	
       481.947	  6.600e-06 	  3.730e-05 	
       481.966	             	  4.020e-05 	
       481.968	  7.050e-06 	             	
       481.986	  5.940e-06 	  3.620e-05 	
       482.006	  6.090e-06 	  3.570e-05 	
       482.026	  6.680e-06 	  3.710e-05 	
       483.188	  6.030e-06 	  3.500e-05 	
       483.205	  6.590e-06 	  3.670e-05 	
       483.225	  6.250e-06 	  3.610e-05 	
       483.246	  5.960e-06 	  3.470e-05 	
       483.266	  6.660e-06 	  3.800e-05 	
       483.285	  5.990e-06 	  3.590e-05 	
       483.306	  6.140e-06 	  3.620e-05 	
       483.325	  6.400e-06 	  3.570e-05 	
       483.347	  6.810e-06 	  3.740e-05 	
       483.366	  5.940e-06 	  3.530e-05 	
       483.386	  5.990e-06 	  3.470e-05 	
       483.407	  6.610e-06 	  3.650e-05 	
       483.425	  6.360e-06 	  3.730e-05 	
       483.446	  6.850e-06 	  3.880e-05 	
       483.466	  7.280e-06 	  4.090e-05 	
       483.486	  6.440e-06 	  3.880e-05 	
       483.507	  7.300e-06 	  4.050e-05 	
       483.526	  6.060e-06 	  3.650e-05 	
       483.546	  6.660e-06 	  3.690e-05 	
       483.566	  6.020e-06 	  3.630e-05 	
       483.586	  6.710e-06 	  3.800e-05 	
       483.607	  6.770e-06 	  3.950e-05 	
       483.626	  6.350e-06 	  3.690e-05 	
       483.645	  6.430e-06 	  3.700e-05 	
       483.665	  6.860e-06 	  3.810e-05 	
       483.686	  6.060e-06 	  3.610e-05 	
       483.707	  7.380e-06 	  4.050e-05 	
       483.726	  5.650e-06 	  3.500e-05 	
       483.746	  5.440e-06 	  3.280e-05 	
       483.765	             	  3.430e-05 	
       483.766	  5.960e-06 	             	
       483.785	  5.740e-06 	  3.280e-05 	
       483.806	  6.080e-06 	  3.430e-05 	
       483.826	  6.170e-06 	  3.470e-05 	
       483.845	  6.820e-06 	  3.850e-05 	
       483.865	  6.440e-06 	  3.710e-05 	
       483.886	  6.040e-06 	  3.450e-05 	
       483.906	  5.660e-06 	  3.350e-05 	
       483.926	  5.870e-06 	  3.380e-05 	
       483.946	  7.190e-06 	  3.850e-05 	
       483.966	  5.890e-06 	  3.560e-05 	
       483.986	  5.810e-06 	  3.450e-05 	
       484.006	  5.970e-06 	  3.510e-05 	
       484.026	  6.070e-06 	             	
       484.028	             	  3.540e-05 	
       484.047	  5.690e-06 	  3.440e-05 	
       484.067	  6.850e-06 	  3.730e-05 	
       484.085	  6.130e-06 	  3.650e-05 	
       484.105	  5.550e-06 	  3.290e-05 	
       484.126	  4.550e-06 	  2.730e-05 	
       484.147	  6.400e-06 	  3.440e-05 	
       484.167	  5.800e-06 	  3.350e-05 	
       485.446	  7.850e-06 	             	
       485.449	             	  4.090e-05 	
       485.466	  6.380e-06 	  3.810e-05 	
       485.486	  7.050e-06 	  3.950e-05 	
       485.505	  6.790e-06 	  3.870e-05 	
       485.527	  6.810e-06 	  3.840e-05 	
       485.547	  7.080e-06 	  4.090e-05 	
       485.566	  6.170e-06 	  3.670e-05 	
       485.586	  6.930e-06 	  3.930e-05 	
       485.607	  7.150e-06 	  4.160e-05 	
       485.626	  7.210e-06 	  4.120e-05 	
       485.645	  6.420e-06 	  3.890e-05 	
       485.667	  6.720e-06 	  3.950e-05 	
       485.686	  6.070e-06 	  3.630e-05 	
       485.706	  6.990e-06 	  3.930e-05 	
       485.727	  6.790e-06 	  4.050e-05 	
       485.746	  6.860e-06 	  3.920e-05 	
       485.766	  6.580e-06 	  3.820e-05 	
       485.786	  7.480e-06 	  4.130e-05 	
       485.806	  7.080e-06 	  4.180e-05 	
       485.826	  7.190e-06 	  4.100e-05 	
       485.845	  6.810e-06 	  4.020e-05 	
       485.866	  6.810e-06 	  3.980e-05 	
       485.886	  6.510e-06 	  3.820e-05 	
       485.907	  7.030e-06 	  3.940e-05 	
       485.927	  6.520e-06 	  3.800e-05 	
       485.947	  6.650e-06 	  3.790e-05 	
       485.965	  6.640e-06 	  3.960e-05 	
       485.985	  7.100e-06 	  4.090e-05 	
       486.006	  7.070e-06 	  4.140e-05 	
       486.027	  5.540e-06 	  3.440e-05 	
       486.047	  6.880e-06 	  3.920e-05 	
       486.065	  6.490e-06 	  3.850e-05 	
       486.086	  6.380e-06 	  3.660e-05 	
       486.107	  6.880e-06 	  3.840e-05 	
       486.127	  7.630e-06 	  4.270e-05 	
       486.146	  6.960e-06 	  4.160e-05 	
       486.166	  6.910e-06 	  4.020e-05 	
       486.186	  7.050e-06 	  4.090e-05 	
       486.206	  6.010e-06 	  3.630e-05 	
       486.227	  6.240e-06 	  3.620e-05 	
       486.247	  7.090e-06 	  4.010e-05 	
       486.266	  6.650e-06 	  3.870e-05 	
       486.286	  6.490e-06 	  3.800e-05 	
       486.306	  6.940e-06 	             	
       486.308	             	  4.120e-05 	
       486.326	  7.710e-06 	  4.350e-05 	
       486.346	  7.090e-06 	  4.150e-05 	
       486.366	  6.980e-06 	  4.040e-05 	
       486.386	  7.330e-06 	  4.140e-05 	
       486.406	  7.070e-06 	  4.050e-05 	
       486.425	  7.310e-06 	  4.220e-05 	
       487.567	             	  4.080e-05 	
       487.568	  6.960e-06 	             	
       487.585	  6.990e-06 	  4.070e-05 	
       487.605	  6.820e-06 	  4.020e-05 	
       487.626	  6.720e-06 	  4.010e-05 	
       487.646	             	  3.980e-05 	
       487.648	  6.610e-06 	             	
       487.666	  6.660e-06 	  3.920e-05 	
       487.686	  6.770e-06 	  3.920e-05 	
       487.706	  6.680e-06 	  3.960e-05 	
       487.726	  6.580e-06 	  3.930e-05 	
       487.746	  7.170e-06 	  4.050e-05 	
       487.767	  7.910e-06 	  4.360e-05 	
       487.786	  6.810e-06 	  4.090e-05 	
       487.806	  7.480e-06 	  4.210e-05 	
       487.826	  7.790e-06 	  4.360e-05 	
       487.846	  7.130e-06 	  4.160e-05 	
       487.867	  7.360e-06 	  4.160e-05 	
       487.886	  6.390e-06 	  3.950e-05 	
       487.906	  7.360e-06 	  4.110e-05 	
       487.926	  7.220e-06 	  4.130e-05 	
       487.945	  6.400e-06 	  3.860e-05 	
       487.967	  5.920e-06 	  3.640e-05 	
       487.986	  7.780e-06 	  4.120e-05 	
       488.006	  6.740e-06 	  4.030e-05 	
       488.027	  6.360e-06 	  3.780e-05 	
       488.046	  6.790e-06 	  4.020e-05 	
       488.066	  6.070e-06 	  3.670e-05 	
       488.086	  6.800e-06 	  3.940e-05 	
       488.107	  6.860e-06 	  3.960e-05 	
       488.127	  6.700e-06 	  4.120e-05 	
       488.146	  7.060e-06 	  4.320e-05 	
       488.166	  6.940e-06 	  4.090e-05 	
       488.186	  6.820e-06 	  4.150e-05 	
       488.206	  6.890e-06 	  3.970e-05 	
       488.226	  6.240e-06 	  3.680e-05 	
       488.247	  6.640e-06 	  3.850e-05 	
       488.266	  6.310e-06 	  3.710e-05 	
       488.285	  6.670e-06 	  3.800e-05 	
       488.306	  6.680e-06 	  3.940e-05 	
       488.327	  6.560e-06 	  3.910e-05 	
       488.347	  6.300e-06 	  3.750e-05 	
       488.366	  6.920e-06 	  4.120e-05 	
       488.386	  7.190e-06 	  4.180e-05 	
       488.405	  6.860e-06 	  4.120e-05 	
       488.427	  6.750e-06 	  3.940e-05 	
       488.446	  7.070e-06 	  4.020e-05 	
       488.467	  6.310e-06 	  3.690e-05 	
       488.485	  7.700e-06 	  4.120e-05 	
       488.506	  6.860e-06 	  4.060e-05 	
       488.527	  6.810e-06 	  3.960e-05 	
       488.546	  6.500e-06 	  3.760e-05 	
       489.807	             	  3.250e-05 	
       489.808	  5.040e-06 	             	
       489.827	  6.420e-06 	  3.580e-05 	
       489.847	  6.530e-06 	  3.750e-05 	
       489.867	  7.300e-06 	  4.090e-05 	
       489.886	  6.500e-06 	  3.890e-05 	
       489.906	             	  3.770e-05 	
       489.908	  6.370e-06 	             	
       489.926	  6.640e-06 	  3.870e-05 	
       489.947	  6.130e-06 	  3.650e-05 	
       489.967	  6.380e-06 	  3.680e-05 	
       489.986	  6.020e-06 	  3.580e-05 	
       490.005	  5.720e-06 	  3.390e-05 	
       490.026	  6.670e-06 	  3.800e-05 	
       490.047	  6.600e-06 	  3.870e-05 	
       490.067	  6.300e-06 	  3.760e-05 	
       490.085	  6.890e-06 	  4.040e-05 	
       490.106	  6.340e-06 	  3.760e-05 	
       490.126	  7.240e-06 	  4.160e-05 	
       490.146	  6.930e-06 	  4.260e-05 	
       490.167	  6.870e-06 	  4.190e-05 	
       490.185	  6.790e-06 	  4.040e-05 	
       490.207	  6.240e-06 	  3.780e-05 	
       490.226	  5.990e-06 	  3.540e-05 	
       490.247	  6.780e-06 	  3.800e-05 	
       490.266	  6.010e-06 	  3.600e-05 	
       490.285	  7.380e-06 	  4.070e-05 	
       490.307	  4.980e-06 	  3.260e-05 	
       490.327	  6.520e-06 	  3.620e-05 	
       490.346	  6.220e-06 	  3.650e-05 	
       490.366	  6.370e-06 	  3.730e-05 	
       490.384	  5.870e-06 	             	
       490.386	             	  3.540e-05 	
       490.407	  7.380e-06 	  4.150e-05 	
       490.423	  7.170e-06 	             	
       490.426	             	  4.230e-05 	
       490.445	  5.780e-06 	  3.650e-05 	
       490.466	  7.100e-06 	  4.120e-05 	
       490.485	  6.440e-06 	  3.820e-05 	
       490.506	  6.320e-06 	  3.770e-05 	
       490.525	  7.030e-06 	  3.960e-05 	
       490.547	  7.000e-06 	  4.200e-05 	
       490.566	  6.590e-06 	  3.960e-05 	
       490.585	  6.940e-06 	  4.080e-05 	
       490.605	  6.720e-06 	  4.110e-05 	
       490.626	  6.010e-06 	  3.710e-05 	
       490.644	             	  3.720e-05 	
       490.647	  6.430e-06 	             	
       490.667	  7.070e-06 	  4.130e-05 	
       490.685	  6.780e-06 	  4.030e-05 	
       490.707	  6.790e-06 	  4.010e-05 	
       490.727	  6.370e-06 	  3.780e-05 	
       490.747	  6.350e-06 	  3.860e-05 	
       490.766	  5.510e-06 	  3.350e-05 	
       490.784	  6.590e-06 	             	
       490.785	             	  3.700e-05 	
       492.046	             	  3.380e-05 	
       492.048	  5.740e-06 	             	
       492.065	  6.020e-06 	  3.440e-05 	
       492.084	  6.360e-06 	             	
       492.086	             	  3.610e-05 	
       492.107	  6.470e-06 	  3.710e-05 	
       492.123	  6.930e-06 	             	
       492.125	             	  3.920e-05 	
       492.145	  6.590e-06 	  3.970e-05 	
       492.165	             	  4.220e-05 	
       492.167	  7.060e-06 	             	
       492.184	  6.880e-06 	             	
       492.186	             	  4.110e-05 	
       492.205	  7.160e-06 	  4.070e-05 	
       492.223	  6.580e-06 	             	
       492.226	             	  3.830e-05 	
       492.246	  6.720e-06 	  3.850e-05 	
       492.266	  6.660e-06 	  3.880e-05 	
       492.284	  7.430e-06 	             	
       492.286	             	  4.150e-05 	
       492.306	  7.220e-06 	  4.200e-05 	
       492.323	  7.480e-06 	             	
       492.325	             	  4.260e-05 	
       492.347	  7.060e-06 	  4.260e-05 	
       492.365	  7.080e-06 	  4.120e-05 	
       492.384	  7.020e-06 	             	
       492.385	             	  4.030e-05 	
       492.406	  7.670e-06 	  4.290e-05 	
       492.424	  7.010e-06 	             	
       492.426	             	  4.230e-05 	
       492.447	  6.590e-06 	  4.020e-05 	
       492.465	  6.610e-06 	  3.900e-05 	
       492.484	  6.130e-06 	             	
       492.486	             	  3.670e-05 	
       492.505	  6.910e-06 	  3.870e-05 	
       492.524	  6.930e-06 	             	
       492.526	             	  4.020e-05 	
       492.546	  6.810e-06 	  3.980e-05 	
       492.566	  7.520e-06 	  4.220e-05 	
       492.584	  7.760e-06 	             	
       492.585	             	  4.410e-05 	
       492.606	  7.070e-06 	  4.150e-05 	
       492.623	  6.850e-06 	             	
       492.626	             	  4.050e-05 	
       492.645	  7.840e-06 	  4.360e-05 	
       492.666	  5.830e-06 	  3.720e-05 	
       492.684	  7.650e-06 	             	
       492.686	             	  4.180e-05 	
       492.706	  7.630e-06 	  4.320e-05 	
       492.724	  7.000e-06 	             	
       492.726	             	  4.200e-05 	
       492.746	  7.060e-06 	  4.260e-05 	
       492.767	  7.200e-06 	  4.220e-05 	
       492.784	  6.650e-06 	             	
       492.785	             	  3.990e-05 	
       492.807	  6.870e-06 	  3.900e-05 	
       492.825	  7.030e-06 	             	
       492.827	             	  3.920e-05 	
       492.847	  6.720e-06 	  3.940e-05 	
       492.865	  7.070e-06 	  3.980e-05 	
       492.884	  7.090e-06 	             	
       492.885	             	  4.070e-05 	
       492.906	  6.420e-06 	  3.780e-05 	
       492.924	  7.300e-06 	             	
       492.927	             	  4.150e-05 	
       492.947	  6.930e-06 	  4.170e-05 	
       492.965	  7.190e-06 	  4.240e-05 	
       492.984	  6.870e-06 	             	
       492.986	             	  4.090e-05 	
       493.005	  7.290e-06 	  4.200e-05 	
       493.025	  6.250e-06 	             	
       493.027	             	  3.780e-05 	
       494.286	             	  4.010e-05 	
       494.288	  7.190e-06 	             	
       494.306	  7.260e-06 	  4.070e-05 	
       494.324	  6.270e-06 	             	
       494.326	             	  3.790e-05 	
       494.347	  6.520e-06 	  3.890e-05 	
       494.365	             	  3.660e-05 	
       494.366	  6.250e-06 	             	
       494.384	  6.930e-06 	             	
       494.386	             	  3.980e-05 	
       494.406	  5.110e-06 	  3.320e-05 	
       494.423	  6.890e-06 	  3.910e-05 	
       494.445	             	  3.800e-05 	
       494.449	  6.660e-06 	             	
       494.463	             	  3.560e-05 	
       494.467	  5.950e-06 	             	
       494.484	  6.210e-06 	             	
       494.485	             	  3.660e-05 	
       494.507	  7.140e-06 	  3.950e-05 	
       494.525	  6.490e-06 	             	
       494.526	             	  3.810e-05 	
       494.546	  6.510e-06 	  3.820e-05 	
       494.564	             	  3.810e-05 	
       494.566	  6.700e-06 	             	
       494.584	  6.240e-06 	             	
       494.586	             	  3.670e-05 	
       494.607	  6.160e-06 	  3.710e-05 	
       494.625	  6.110e-06 	  3.580e-05 	
       494.645	  5.600e-06 	  3.320e-05 	
       494.663	             	  3.510e-05 	
       494.666	  6.030e-06 	             	
       494.684	  5.290e-06 	             	
       494.686	             	  3.230e-05 	
       494.706	  7.430e-06 	  4.050e-05 	
       494.724	  6.880e-06 	             	
       494.727	             	  3.940e-05 	
       494.746	  5.640e-06 	  3.440e-05 	
       494.763	             	  3.510e-05 	
       494.765	  6.100e-06 	             	
       494.784	  7.160e-06 	             	
       494.786	             	  4.000e-05 	
       494.806	  6.720e-06 	  3.850e-05 	
       494.824	  5.390e-06 	  3.320e-05 	
       494.847	  6.920e-06 	  3.880e-05 	
       494.863	             	  4.170e-05 	
       494.866	  7.430e-06 	             	
       494.884	  6.490e-06 	             	
       494.885	             	  3.850e-05 	
       494.905	  7.090e-06 	  4.130e-05 	
       494.924	  7.230e-06 	             	
       494.926	             	  4.110e-05 	
       494.947	  6.840e-06 	  4.000e-05 	
       494.963	             	  3.600e-05 	
       494.965	  5.900e-06 	             	
       494.983	  6.650e-06 	             	
       494.985	             	  3.710e-05 	
       495.007	  7.240e-06 	  4.060e-05 	
       495.024	  6.860e-06 	  3.990e-05 	
       495.045	  7.030e-06 	  4.060e-05 	
       495.064	             	  3.900e-05 	
       495.066	  6.710e-06 	             	
       495.084	  7.000e-06 	             	
       495.086	             	  4.100e-05 	
       495.106	  6.740e-06 	  3.940e-05 	
       495.124	  7.080e-06 	             	
       495.126	             	  3.990e-05 	
       495.146	  6.470e-06 	  3.870e-05 	
       495.163	             	  3.910e-05 	
       495.165	  6.810e-06 	             	
       495.184	  7.220e-06 	             	
       495.185	             	  4.140e-05 	
       495.207	  6.060e-06 	  3.730e-05 	
       495.224	  6.860e-06 	  3.820e-05 	
       495.247	  7.070e-06 	  4.020e-05 	
       495.264	             	  4.170e-05 	
       495.265	  7.300e-06 	             	
       496.527	  6.460e-06 	  4.000e-05 	
       496.546	  5.930e-06 	  3.630e-05 	
       496.565	  5.690e-06 	  3.410e-05 	
       496.584	  6.530e-06 	             	
       496.585	             	  3.670e-05 	
       496.607	  6.350e-06 	  3.710e-05 	
       496.624	  6.340e-06 	  3.740e-05 	
       496.646	  6.150e-06 	  3.640e-05 	
       496.664	  6.130e-06 	  3.590e-05 	
       496.684	  6.370e-06 	             	
       496.686	             	  3.630e-05 	
       496.706	             	  3.700e-05 	
       496.708	  6.380e-06 	             	
       496.724	  6.980e-06 	             	
       496.727	             	  3.990e-05 	
       496.746	  6.980e-06 	  4.060e-05 	
       496.765	  6.600e-06 	  3.830e-05 	
       496.784	  6.310e-06 	             	
       496.786	             	  3.770e-05 	
       496.806	  6.000e-06 	  3.510e-05 	
       496.825	  6.380e-06 	  3.600e-05 	
       496.846	  6.790e-06 	  3.870e-05 	
       496.864	  5.790e-06 	  3.510e-05 	
       496.884	  5.640e-06 	             	
       496.886	             	  3.310e-05 	
       496.906	  6.160e-06 	  3.530e-05 	
       496.923	  6.060e-06 	             	
       496.926	             	  3.530e-05 	
       496.945	  6.360e-06 	  3.640e-05 	
       496.963	  6.300e-06 	  3.660e-05 	
       496.983	  5.870e-06 	             	
       496.985	             	  3.490e-05 	
       497.006	  6.660e-06 	  3.730e-05 	
       497.024	  5.970e-06 	  3.580e-05 	
       497.046	  6.310e-06 	  3.580e-05 	
       497.064	  6.280e-06 	  3.580e-05 	
       497.084	  6.440e-06 	             	
       497.086	             	  3.690e-05 	
       497.107	  6.850e-06 	  3.910e-05 	
