;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 11:28:46
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:1.180uJ             
;Max:3.750uJ             
;Average:2.652uJ             
;Std.Dev.:372.0nJ             
;Overrange:0                   
;Total Pulses:12495               

;Channel B:Statistics
;Min:7.500uJ             
;Max:20.10uJ             
;Average:15.22uJ             
;Std.Dev.:1.715uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 11:28:47
  Timestamp   	  Channel A  	  Channel B  	
       515.826	  2.130e-06 	  1.300e-05 	
       515.846	             	  1.410e-05 	
       515.849	  2.550e-06 	             	
       515.866	  2.280e-06 	  1.340e-05 	
       515.886	  2.700e-06 	  1.530e-05 	
       515.907	  2.280e-06 	  1.400e-05 	
       515.926	  2.250e-06 	  1.340e-05 	
       515.946	  2.480e-06 	  1.440e-05 	
       515.967	  2.650e-06 	  1.490e-05 	
       515.986	  2.330e-06 	  1.380e-05 	
       516.007	  2.510e-06 	  1.460e-05 	
       516.026	  2.260e-06 	  1.350e-05 	
       516.045	  1.460e-06 	  1.030e-05 	
       516.065	  2.600e-06 	  1.390e-05 	
       516.085	  2.470e-06 	  1.460e-05 	
       516.107	  2.670e-06 	  1.540e-05 	
       516.126	  2.630e-06 	  1.530e-05 	
       516.146	  2.480e-06 	  1.490e-05 	
       516.167	  2.330e-06 	  1.390e-05 	
       516.185	  2.570e-06 	  1.480e-05 	
       517.447	  2.620e-06 	  1.540e-05 	
       517.466	  2.290e-06 	  1.390e-05 	
       517.486	  2.630e-06 	  1.550e-05 	
       517.506	  2.190e-06 	  1.360e-05 	
       517.525	  2.680e-06 	  1.520e-05 	
       517.546	  2.400e-06 	  1.480e-05 	
       517.566	  2.460e-06 	  1.450e-05 	
       517.587	  2.340e-06 	  1.360e-05 	
       517.606	  2.270e-06 	  1.360e-05 	
       517.626	  2.350e-06 	  1.380e-05 	
       517.646	  2.410e-06 	  1.410e-05 	
       517.665	  2.340e-06 	  1.360e-05 	
       517.686	  2.150e-06 	  1.310e-05 	
       517.705	  2.640e-06 	  1.500e-05 	
       517.725	  2.210e-06 	  1.340e-05 	
       517.746	  2.630e-06 	  1.550e-05 	
       517.766	  2.530e-06 	  1.530e-05 	
       517.786	  2.260e-06 	  1.380e-05 	
       517.806	  1.970e-06 	  1.210e-05 	
       517.826	  2.400e-06 	  1.360e-05 	
       517.845	  2.180e-06 	  1.270e-05 	
       517.866	  2.380e-06 	  1.380e-05 	
       517.886	  2.360e-06 	  1.450e-05 	
       517.907	  2.340e-06 	             	
       517.908	             	  1.410e-05 	
       517.926	  2.320e-06 	  1.360e-05 	
       517.946	  2.500e-06 	  1.440e-05 	
       517.965	  2.170e-06 	  1.300e-05 	
       517.987	  2.380e-06 	  1.360e-05 	
       518.007	  2.650e-06 	  1.490e-05 	
       518.026	  2.060e-06 	  1.290e-05 	
       518.045	  2.560e-06 	  1.450e-05 	
       518.066	  2.680e-06 	  1.610e-05 	
       518.085	  2.450e-06 	  1.500e-05 	
       518.107	             	  1.380e-05 	
       518.108	  2.260e-06 	             	
       518.126	  2.480e-06 	  1.450e-05 	
       518.146	  2.550e-06 	  1.490e-05 	
       518.166	  2.490e-06 	  1.450e-05 	
       518.185	  2.330e-06 	  1.410e-05 	
       518.206	  2.700e-06 	  1.560e-05 	
       518.226	  2.500e-06 	  1.510e-05 	
       518.246	  2.550e-06 	  1.520e-05 	
       518.266	  2.150e-06 	  1.360e-05 	
       518.286	  2.740e-06 	  1.540e-05 	
       518.306	  2.530e-06 	  1.540e-05 	
       518.326	  2.530e-06 	  1.490e-05 	
       518.346	  2.650e-06 	  1.530e-05 	
       518.366	  1.940e-06 	  1.270e-05 	
       518.387	  2.480e-06 	  1.380e-05 	
       518.405	  2.780e-06 	  1.580e-05 	
       518.425	  2.510e-06 	  1.520e-05 	
       519.588	  2.530e-06 	  1.480e-05 	
       519.606	  2.910e-06 	  1.630e-05 	
       519.626	  2.480e-06 	  1.510e-05 	
       519.645	  2.470e-06 	  1.480e-05 	
       519.666	  2.510e-06 	  1.450e-05 	
       519.687	  2.490e-06 	  1.490e-05 	
       519.705	  2.560e-06 	  1.500e-05 	
       519.726	  2.570e-06 	  1.520e-05 	
       519.745	  2.510e-06 	  1.500e-05 	
       519.766	  2.070e-06 	  1.320e-05 	
       519.786	  2.390e-06 	  1.410e-05 	
       519.806	  2.410e-06 	  1.440e-05 	
       519.826	  2.630e-06 	  1.520e-05 	
       519.845	  3.030e-06 	  1.720e-05 	
       519.865	  2.400e-06 	  1.520e-05 	
       519.886	  2.340e-06 	  1.440e-05 	
       519.906	  2.770e-06 	  1.560e-05 	
       519.926	  2.430e-06 	  1.470e-05 	
       519.945	  2.910e-06 	  1.630e-05 	
       519.965	  2.740e-06 	  1.590e-05 	
       519.987	  2.680e-06 	  1.560e-05 	
       520.007	  2.640e-06 	  1.570e-05 	
       520.026	  2.560e-06 	  1.490e-05 	
       520.046	  2.250e-06 	  1.360e-05 	
       520.065	  1.650e-06 	  1.090e-05 	
       520.087	  2.430e-06 	  1.310e-05 	
       520.106	  2.670e-06 	  1.500e-05 	
       520.126	  1.840e-06 	  1.210e-05 	
       520.146	  2.050e-06 	  1.200e-05 	
       520.166	  2.720e-06 	             	
       520.169	             	  1.480e-05 	
       520.185	  2.840e-06 	  1.620e-05 	
       520.206	  2.390e-06 	  1.490e-05 	
       520.226	  2.850e-06 	  1.650e-05 	
       520.246	  2.960e-06 	  1.700e-05 	
       520.266	  2.850e-06 	  1.680e-05 	
       520.285	             	  1.700e-05 	
       520.286	  2.900e-06 	             	
       520.305	             	  1.470e-05 	
       520.306	  2.390e-06 	             	
       520.326	  2.330e-06 	  1.400e-05 	
       520.345	  2.260e-06 	  1.340e-05 	
       520.366	  2.580e-06 	  1.490e-05 	
       520.386	             	  1.390e-05 	
       520.389	  2.310e-06 	             	
       520.405	  2.410e-06 	  1.410e-05 	
       520.426	  2.540e-06 	  1.470e-05 	
       520.446	  1.830e-06 	  1.170e-05 	
       520.466	  2.550e-06 	  1.410e-05 	
       520.486	  2.890e-06 	  1.620e-05 	
       520.505	  2.780e-06 	  1.620e-05 	
       520.526	  2.630e-06 	  1.560e-05 	
       520.546	  2.640e-06 	  1.550e-05 	
       520.566	  2.630e-06 	  1.590e-05 	
       521.809	  2.320e-06 	  1.420e-05 	
       521.826	  2.650e-06 	  1.610e-05 	
       521.846	  2.350e-06 	  1.450e-05 	
       521.867	  1.690e-06 	  1.120e-05 	
       521.885	  1.860e-06 	  1.100e-05 	
       521.907	  2.630e-06 	  1.380e-05 	
       521.926	  2.170e-06 	  1.280e-05 	
       521.946	  1.900e-06 	  1.150e-05 	
       521.967	  2.570e-06 	  1.440e-05 	
       521.987	  1.870e-06 	  1.210e-05 	
       522.007	  2.790e-06 	  1.530e-05 	
       522.026	  2.480e-06 	  1.470e-05 	
       522.046	  2.600e-06 	  1.550e-05 	
       522.066	  2.310e-06 	  1.440e-05 	
       522.085	  2.480e-06 	  1.470e-05 	
       522.107	  2.490e-06 	  1.470e-05 	
       522.126	  2.330e-06 	  1.400e-05 	
       522.145	  2.450e-06 	  1.450e-05 	
       522.165	  2.250e-06 	  1.390e-05 	
       522.186	  2.250e-06 	  1.360e-05 	
       522.206	  2.380e-06 	  1.380e-05 	
       522.226	  2.120e-06 	  1.270e-05 	
       522.246	  2.690e-06 	  1.480e-05 	
       522.265	  2.500e-06 	  1.520e-05 	
       522.285	  2.680e-06 	  1.590e-05 	
       522.307	  2.220e-06 	  1.390e-05 	
       522.326	  2.630e-06 	  1.490e-05 	
       522.346	  2.270e-06 	  1.410e-05 	
       522.366	  2.610e-06 	  1.480e-05 	
       522.385	  2.490e-06 	  1.490e-05 	
       522.405	  2.330e-06 	  1.400e-05 	
       522.426	  2.350e-06 	             	
       522.428	             	  1.390e-05 	
       522.445	  2.320e-06 	  1.400e-05 	
       522.466	  2.450e-06 	  1.430e-05 	
       522.485	  2.270e-06 	  1.360e-05 	
       522.505	  2.580e-06 	  1.470e-05 	
       522.526	  2.460e-06 	  1.470e-05 	
       522.546	  2.070e-06 	  1.270e-05 	
       522.566	  2.310e-06 	  1.340e-05 	
       522.586	  2.190e-06 	  1.300e-05 	
       522.605	  2.250e-06 	  1.340e-05 	
       522.625	  2.310e-06 	  1.360e-05 	
       522.646	             	  1.320e-05 	
       522.648	  2.240e-06 	             	
       522.666	  2.080e-06 	  1.250e-05 	
       522.686	  2.470e-06 	  1.400e-05 	
       522.707	  2.280e-06 	  1.370e-05 	
       522.725	  2.270e-06 	  1.380e-05 	
       522.746	  2.460e-06 	  1.440e-05 	
       522.767	  2.430e-06 	  1.440e-05 	
       522.785	  2.390e-06 	  1.430e-05 	
       524.069	  2.510e-06 	  1.490e-05 	
       524.085	  2.550e-06 	  1.490e-05 	
       524.107	  2.620e-06 	  1.510e-05 	
       524.126	  2.480e-06 	  1.480e-05 	
       524.146	  2.510e-06 	  1.470e-05 	
       524.166	  2.410e-06 	  1.470e-05 	
       524.186	  2.250e-06 	  1.320e-05 	
       524.207	  2.330e-06 	  1.390e-05 	
       524.226	  2.490e-06 	  1.450e-05 	
       524.246	  2.510e-06 	  1.520e-05 	
       524.267	  2.610e-06 	  1.520e-05 	
       524.286	  2.360e-06 	  1.480e-05 	
       524.306	  2.990e-06 	  1.670e-05 	
       524.325	  2.690e-06 	  1.630e-05 	
       524.345	  2.150e-06 	  1.380e-05 	
       524.367	  2.200e-06 	  1.340e-05 	
       524.386	  1.580e-06 	  1.050e-05 	
       524.407	  2.860e-06 	  1.500e-05 	
       524.425	  2.330e-06 	  1.440e-05 	
       524.446	  2.470e-06 	  1.490e-05 	
       524.465	  2.250e-06 	  1.390e-05 	
       524.486	  2.950e-06 	  1.620e-05 	
       524.505	  2.740e-06 	  1.590e-05 	
       524.525	  2.650e-06 	  1.600e-05 	
       524.545	  2.260e-06 	  1.430e-05 	
       524.565	  2.460e-06 	  1.460e-05 	
       524.586	  2.330e-06 	  1.400e-05 	
       524.607	  2.430e-06 	  1.430e-05 	
       524.626	             	  8.300e-06 	
       524.646	  2.420e-06 	  1.280e-05 	
       524.667	  2.110e-06 	  1.280e-05 	
       524.685	  1.850e-06 	  1.160e-05 	
       524.707	  2.200e-06 	             	
       524.709	             	  1.250e-05 	
       524.726	             	  8.900e-06 	
       524.746	  2.470e-06 	  1.280e-05 	
       524.767	  2.340e-06 	  1.370e-05 	
       524.785	  2.690e-06 	  1.550e-05 	
       524.805	  2.350e-06 	  1.450e-05 	
       524.825	  2.400e-06 	  1.400e-05 	
       524.846	  2.460e-06 	  1.440e-05 	
       524.867	  2.000e-06 	  1.280e-05 	
       524.885	  2.420e-06 	  1.410e-05 	
       524.905	             	  1.530e-05 	
       524.909	  2.530e-06 	             	
       524.926	  2.450e-06 	  1.540e-05 	
       524.946	  2.500e-06 	  1.520e-05 	
       524.967	  2.480e-06 	  1.490e-05 	
       524.985	  2.550e-06 	  1.520e-05 	
       525.006	  2.350e-06 	  1.470e-05 	
       525.025	  2.890e-06 	  1.670e-05 	
       525.045	  2.840e-06 	  1.710e-05 	
       526.309	  2.410e-06 	  1.510e-05 	
       526.326	  2.120e-06 	  1.350e-05 	
       526.346	  2.510e-06 	  1.460e-05 	
       526.367	  2.420e-06 	  1.420e-05 	
       526.386	  2.350e-06 	  1.410e-05 	
       526.407	  2.350e-06 	  1.450e-05 	
       526.425	             	  8.200e-06 	
       526.446	  2.650e-06 	  1.380e-05 	
       526.466	  2.530e-06 	  1.460e-05 	
       526.486	  2.760e-06 	  1.620e-05 	
       526.507	  2.330e-06 	  1.450e-05 	
       526.526	  2.040e-06 	  1.260e-05 	
       526.545	  1.770e-06 	  1.100e-05 	
       526.567	  1.660e-06 	  1.030e-05 	
       526.587	  2.290e-06 	  1.270e-05 	
       526.607	  1.590e-06 	  1.110e-05 	
       526.625	  1.850e-06 	  1.110e-05 	
       526.645	  2.750e-06 	  1.520e-05 	
       526.666	  2.310e-06 	  1.440e-05 	
       526.686	  1.750e-06 	  1.140e-05 	
       526.706	  1.190e-06 	  9.600e-06 	
       526.726	  2.690e-06 	  1.430e-05 	
       526.746	  2.540e-06 	  1.480e-05 	
       526.766	  1.940e-06 	  1.270e-05 	
       526.786	  2.650e-06 	  1.490e-05 	
       526.807	  3.020e-06 	  1.760e-05 	
       526.825	  2.310e-06 	  1.510e-05 	
       526.843	  2.540e-06 	             	
       526.846	             	  1.520e-05 	
       526.866	  1.990e-06 	  1.280e-05 	
       526.886	  2.630e-06 	  1.520e-05 	
       526.907	  2.900e-06 	  1.730e-05 	
       526.926	  2.600e-06 	  1.600e-05 	
       526.944	  2.700e-06 	             	
       526.945	             	  1.610e-05 	
       526.966	  2.580e-06 	             	
       526.969	             	  1.560e-05 	
       526.985	  2.770e-06 	  1.630e-05 	
       527.006	  2.450e-06 	  1.530e-05 	
       527.026	  2.760e-06 	  1.620e-05 	
       527.046	  2.290e-06 	  1.420e-05 	
       527.067	  2.460e-06 	  1.470e-05 	
       527.085	  2.880e-06 	  1.650e-05 	
       527.106	  3.120e-06 	  1.810e-05 	
       527.126	  2.450e-06 	  1.540e-05 	
       527.146	  2.240e-06 	  1.380e-05 	
       527.166	  2.560e-06 	  1.500e-05 	
       527.185	             	  1.500e-05 	
       527.187	  2.480e-06 	             	
       527.205	  2.500e-06 	  1.490e-05 	
       527.225	  2.530e-06 	  1.530e-05 	
       527.246	  2.400e-06 	  1.470e-05 	
       527.267	  2.490e-06 	  1.500e-05 	
       527.285	  2.570e-06 	  1.530e-05 	
       528.548	  2.270e-06 	  1.420e-05 	
       528.566	  2.610e-06 	  1.550e-05 	
       528.587	  2.790e-06 	  1.610e-05 	
       528.606	  2.270e-06 	  1.450e-05 	
       528.626	  2.220e-06 	  1.360e-05 	
       528.646	  1.910e-06 	  1.210e-05 	
       528.666	  2.390e-06 	  1.370e-05 	
       528.686	  2.470e-06 	  1.480e-05 	
       528.706	  2.390e-06 	  1.470e-05 	
       528.725	  2.450e-06 	  1.450e-05 	
       528.745	  2.640e-06 	  1.540e-05 	
       528.766	  2.510e-06 	  1.520e-05 	
       528.785	  2.470e-06 	  1.490e-05 	
       528.805	  2.640e-06 	  1.540e-05 	
       528.826	  2.570e-06 	  1.530e-05 	
       528.846	  2.480e-06 	  1.490e-05 	
       528.866	  2.580e-06 	  1.520e-05 	
       528.887	  2.460e-06 	  1.500e-05 	
       528.907	  2.700e-06 	  1.580e-05 	
       528.926	  2.200e-06 	  1.400e-05 	
       528.945	  2.460e-06 	  1.470e-05 	
       528.965	  2.490e-06 	  1.500e-05 	
       528.987	  2.320e-06 	  1.440e-05 	
       529.007	  2.900e-06 	  1.630e-05 	
       529.025	  2.670e-06 	  1.600e-05 	
       529.045	  2.650e-06 	  1.540e-05 	
       529.066	  1.460e-06 	  1.060e-05 	
       529.087	  2.570e-06 	  1.430e-05 	
       529.107	  2.290e-06 	  1.400e-05 	
       529.126	  2.640e-06 	  1.560e-05 	
       529.146	  2.480e-06 	  1.500e-05 	
       529.165	  2.500e-06 	  1.470e-05 	
       529.186	  2.580e-06 	  1.560e-05 	
       529.207	  2.630e-06 	  1.570e-05 	
       529.226	  2.750e-06 	             	
       529.228	             	  1.590e-05 	
       529.246	  2.490e-06 	  1.500e-05 	
       529.266	  2.360e-06 	  1.440e-05 	
       529.286	  1.830e-06 	  1.180e-05 	
       529.306	  2.360e-06 	  1.350e-05 	
       529.326	  2.580e-06 	  1.490e-05 	
       529.346	  2.340e-06 	  1.450e-05 	
       529.366	  2.350e-06 	  1.410e-05 	
       529.386	  2.540e-06 	  1.490e-05 	
       529.406	  1.970e-06 	  1.270e-05 	
       529.426	  2.410e-06 	  1.410e-05 	
       529.446	             	  1.390e-05 	
       529.449	  2.310e-06 	             	
       529.466	  2.580e-06 	  1.490e-05 	
       529.485	  2.570e-06 	  1.560e-05 	
       529.506	  2.690e-06 	  1.570e-05 	
       529.526	  2.430e-06 	  1.460e-05 	
       530.788	  2.560e-06 	  1.540e-05 	
       530.807	  2.970e-06 	  1.730e-05 	
       530.826	  2.410e-06 	  1.520e-05 	
       530.846	  2.540e-06 	  1.510e-05 	
       530.866	  2.560e-06 	  1.560e-05 	
       530.886	  2.560e-06 	  1.560e-05 	
       530.906	  1.710e-06 	  1.180e-05 	
       530.926	  2.780e-06 	  1.540e-05 	
       530.947	  2.390e-06 	  1.480e-05 	
       530.966	  2.210e-06 	  1.380e-05 	
       530.986	  2.040e-06 	  1.270e-05 	
       531.005	  2.170e-06 	  1.290e-05 	
       531.025	  2.200e-06 	  1.310e-05 	
       531.046	  2.350e-06 	  1.370e-05 	
       531.066	  2.390e-06 	  1.410e-05 	
       531.086	  2.150e-06 	  1.340e-05 	
       531.106	  2.260e-06 	  1.360e-05 	
       531.126	  2.220e-06 	  1.340e-05 	
       531.147	  2.280e-06 	  1.340e-05 	
       531.167	  1.330e-06 	  9.400e-06 	
       531.187	  2.740e-06 	  1.410e-05 	
       531.206	  2.140e-06 	  1.310e-05 	
       531.225	  2.240e-06 	  1.360e-05 	
       531.245	  2.240e-06 	  1.340e-05 	
       531.265	  2.040e-06 	  1.250e-05 	
       531.287	  2.380e-06 	  1.360e-05 	
       531.306	  2.270e-06 	  1.360e-05 	
       531.326	  1.960e-06 	  1.230e-05 	
       531.346	  1.850e-06 	  1.140e-05 	
       531.365	  2.640e-06 	  1.450e-05 	
       531.387	  2.710e-06 	  1.510e-05 	
       531.406	  2.740e-06 	  1.580e-05 	
       531.426	  2.070e-06 	  1.340e-05 	
       531.445	  2.690e-06 	  1.500e-05 	
       531.466	  2.960e-06 	  1.630e-05 	
       531.486	  2.640e-06 	  1.570e-05 	
       531.506	  2.620e-06 	             	
       531.508	             	  1.550e-05 	
       531.526	  2.170e-06 	  1.360e-05 	
       531.546	  2.480e-06 	  1.430e-05 	
       531.563	  2.650e-06 	             	
       531.566	             	  1.490e-05 	
       531.585	  2.290e-06 	  1.410e-05 	
       531.606	  2.630e-06 	  1.500e-05 	
       531.626	  2.430e-06 	  1.460e-05 	
       531.646	  2.650e-06 	  1.560e-05 	
       531.663	  2.420e-06 	             	
       531.666	             	  1.470e-05 	
       531.687	  2.790e-06 	  1.560e-05 	
       531.705	             	  1.500e-05 	
       531.707	  2.550e-06 	             	
       531.726	  2.190e-06 	  1.380e-05 	
       531.746	  2.630e-06 	  1.530e-05 	
       531.767	  2.510e-06 	  1.500e-05 	
       533.027	  2.610e-06 	  1.530e-05 	
       533.046	  2.250e-06 	  1.390e-05 	
       533.066	  2.200e-06 	  1.360e-05 	
       533.085	  2.890e-06 	  1.560e-05 	
       533.106	  2.580e-06 	  1.540e-05 	
       533.126	  2.910e-06 	  1.680e-05 	
       533.146	  2.680e-06 	  1.670e-05 	
       533.166	  2.490e-06 	  1.540e-05 	
       533.185	  2.490e-06 	  1.530e-05 	
       533.207	  2.690e-06 	  1.560e-05 	
       533.226	  2.620e-06 	  1.560e-05 	
       533.246	  2.500e-06 	  1.500e-05 	
       533.267	  2.460e-06 	  1.480e-05 	
       533.285	  2.260e-06 	  1.380e-05 	
       533.306	  2.990e-06 	  1.590e-05 	
       533.326	  2.310e-06 	  1.430e-05 	
       533.345	  2.270e-06 	  1.370e-05 	
       533.366	  2.480e-06 	  1.430e-05 	
       533.386	  2.840e-06 	  1.610e-05 	
       533.407	  2.580e-06 	  1.540e-05 	
       533.426	  2.620e-06 	  1.540e-05 	
       533.445	  2.320e-06 	  1.420e-05 	
       533.465	  2.530e-06 	  1.470e-05 	
       533.486	  1.940e-06 	  1.230e-05 	
       533.507	  2.290e-06 	  1.320e-05 	
       533.526	  2.910e-06 	  1.570e-05 	
       533.545	  2.960e-06 	  1.670e-05 	
       533.565	  2.250e-06 	  1.450e-05 	
       533.586	  2.820e-06 	  1.560e-05 	
       533.607	  2.780e-06 	  1.590e-05 	
       533.625	  2.780e-06 	  1.590e-05 	
       533.645	  2.810e-06 	  1.630e-05 	
       533.665	  2.990e-06 	  1.680e-05 	
       533.685	  3.060e-06 	  1.710e-05 	
       533.706	  2.510e-06 	  1.550e-05 	
       533.726	  1.980e-06 	  1.270e-05 	
       533.746	  2.720e-06 	  1.500e-05 	
       533.767	  2.980e-06 	             	
       533.769	             	  1.670e-05 	
       533.786	  2.890e-06 	  1.680e-05 	
       533.806	  2.980e-06 	  1.680e-05 	
       533.826	  2.710e-06 	  1.620e-05 	
       533.846	  2.860e-06 	  1.650e-05 	
       533.866	  2.780e-06 	  1.650e-05 	
       533.886	  2.330e-06 	  1.460e-05 	
       533.906	  2.810e-06 	  1.590e-05 	
       533.925	             	  1.340e-05 	
       533.926	  2.120e-06 	             	
       533.946	  2.950e-06 	  1.600e-05 	
       533.967	  2.740e-06 	  1.610e-05 	
       533.987	             	  1.740e-05 	
       533.988	  3.100e-06 	             	
       534.006	  2.690e-06 	  1.630e-05 	
       535.248	  1.570e-06 	  1.130e-05 	
       535.267	  2.180e-06 	  1.250e-05 	
       535.286	  2.530e-06 	  1.440e-05 	
       535.305	  2.240e-06 	  1.300e-05 	
       535.325	  2.340e-06 	  1.390e-05 	
       535.344	  2.490e-06 	             	
       535.346	             	  1.430e-05 	
       535.367	  1.920e-06 	  1.190e-05 	
       535.387	  2.080e-06 	  1.250e-05 	
       535.403	  1.970e-06 	             	
       535.405	             	  1.180e-05 	
       535.426	  2.380e-06 	  1.360e-05 	
       535.443	  2.550e-06 	             	
       535.446	             	  1.450e-05 	
       535.467	  2.890e-06 	  1.580e-05 	
       535.487	  2.690e-06 	  1.580e-05 	
       535.505	  2.620e-06 	             	
       535.507	             	  1.520e-05 	
       535.525	  2.760e-06 	  1.590e-05 	
       535.543	  3.040e-06 	             	
       535.547	             	  1.720e-05 	
       535.566	  2.990e-06 	  1.720e-05 	
       535.587	  2.900e-06 	  1.700e-05 	
       535.605	  2.830e-06 	             	
       535.607	             	  1.640e-05 	
       535.625	  2.840e-06 	             	
       535.626	             	  1.650e-05 	
       535.643	  2.040e-06 	             	
       535.645	             	  1.340e-05 	
       535.666	  2.010e-06 	  1.210e-05 	
       535.686	  2.840e-06 	  1.500e-05 	
       535.705	  2.680e-06 	             	
